# OpenSignals Text File Format
# {"88:6B:0F:AB:F7:03":{"sensor":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"device name":"88:6B:0F:AB:F7:03","column":["nSeq","DI","gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"sync interval":2,"time":"10:59:57","comments":"","keywords":"","device connection":"BTH88:6B:0F:AB:F7:03","channels":[1,2,3,4,5,6,7],"date":"2025-07-11","mode":0,"digital IO":[0,1],"firmware version":1026,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"resolution":[16,16,16,16,16,16,16],"special":[{},{},{},{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
30161	0	18464	32932	32544	40888	33335	33674	33361
30162	0	41344	32932	32544	40888	33335	33674	33361
30163	0	22672	32932	32520	40848	33332	33676	33355
30164	0	12576	32932	32520	40848	33332	33676	33355
30165	0	23936	32904	32520	40896	33344	33629	33346
30166	0	0	32904	32520	40896	33344	33629	33346
30167	0	34320	32904	32520	40896	33344	33629	33346
30168	0	20400	32900	32536	40792	33335	33665	33343
30169	0	19664	32900	32536	40792	33335	33665	33343
30170	0	36080	32908	32496	40880	33338	33686	33382
30171	0	18656	32908	32496	40880	33338	33686	33382
30172	0	52992	32908	32496	40880	33338	33686	33382
30173	0	41344	32904	32560	40896	33353	33678	33393
30174	0	36256	32904	32560	40896	33353	33678	33393
30175	0	46944	32912	32552	40856	33324	33691	33339
30176	0	35424	32912	32552	40856	33324	33691	33339
30177	0	61632	32912	32552	40856	33324	33691	33339
30178	0	44064	32896	32560	40784	33356	33673	33365
30179	0	28560	32896	32560	40784	33356	33673	33365
30180	0	35600	32936	32576	40776	33303	33672	33366
30181	0	15776	32936	32576	40776	33303	33672	33366
30182	0	42000	32936	32576	40776	33303	33672	33366
30183	0	20864	32928	32512	40824	33334	33705	33324
30184	0	17328	32928	32512	40824	33334	33705	33324
30185	0	26288	32904	32528	40760	33317	33653	33318
30186	0	1312	32904	32528	40760	33317	33653	33318
30187	0	31072	32904	32528	40760	33317	33653	33318
30188	0	28416	32904	32504	40888	33315	33660	33356
30189	0	20112	32904	32504	40888	33315	33660	33356
30190	0	34992	32940	32520	40848	33305	33655	33280
30191	0	19120	32940	32520	40848	33305	33655	33280
30192	0	55648	32940	32520	40848	33305	33655	33280
30193	0	41968	32928	32596	40832	33348	33681	33351
30194	0	36080	32928	32596	40832	33348	33681	33351
30195	0	46976	32920	32472	40896	33333	33681	33327
30196	0	44048	32920	32472	40896	33333	33681	33327
30197	0	61728	32920	32472	40896	33333	33681	33327
30198	0	45216	32912	32528	40888	33328	33704	33387
30199	0	28528	32912	32528	40888	33328	33704	33387
30200	0	34768	32944	32568	40752	33324	33687	33348
30201	0	17408	32944	32568	40752	33324	33687	33348
30202	0	41744	32944	32568	40752	33324	33687	33348
30203	0	22176	32876	32588	40880	33307	33663	33361
30204	0	11248	32876	32588	40880	33307	33663	33361
30205	0	24368	32904	32520	40856	33325	33652	33389
30206	0	2144	32904	32520	40856	33325	33652	33389
30207	0	29648	32904	32520	40856	33325	33652	33389
30208	0	24960	32920	32512	40920	33346	33657	33339
30209	0	20320	32920	32512	40920	33346	33657	33339
30210	0	35392	32900	32632	40792	33325	33693	33310
30211	0	13872	32900	32632	40792	33325	33693	33310
30212	0	60256	32900	32632	40792	33325	33693	33310
30213	0	41824	32908	32560	40808	33337	33651	33331
30214	0	36960	32908	32560	40808	33337	33651	33331
30215	0	52976	32956	32496	40880	33319	33666	33360
30216	0	33936	32956	32496	40880	33319	33666	33360
30217	0	62032	32956	32496	40880	33319	33666	33360
30218	0	44688	32928	32544	40888	33347	33659	33344
30219	0	30000	32928	32544	40888	33347	33659	33344
30220	0	43472	32872	32536	40848	33371	33662	33365
30221	0	15328	32872	32536	40848	33371	33662	33365
30222	0	41760	32872	32536	40848	33371	33662	33365
30223	0	23856	32920	32552	40856	33358	33649	33380
30224	0	12752	32920	32552	40856	33358	33649	33380
30225	0	24432	32904	32560	40840	33348	33661	33331
30226	0	128	32904	32560	40840	33348	33661	33331
30227	0	30992	32904	32560	40840	33348	33661	33331
30228	0	23760	32892	32528	40936	33361	33667	33356
30229	0	20880	32892	32528	40936	33361	33667	33356
30230	0	36512	32892	32496	40932	33329	33650	33343
30231	0	12000	32892	32496	40932	33329	33650	33343
30232	0	61104	32892	32496	40932	33329	33650	33343
30233	0	40496	32920	32536	40896	33324	33650	33297
30234	0	36992	32920	32536	40896	33324	33650	33297
30235	0	53216	32920	32568	40888	33314	33651	33368
30236	0	35376	32920	32568	40888	33314	33651	33368
30237	0	61216	32920	32568	40888	33314	33651	33368
30238	0	44256	32920	32552	40800	33302	33644	33380
30239	0	38304	32920	32552	40800	33302	33644	33380
30240	0	42480	32908	32552	40832	33324	33656	33361
30241	0	16432	32908	32552	40832	33324	33656	33361
30242	0	38432	32908	32552	40832	33324	33656	33361
30243	0	26240	32968	32556	40784	33335	33658	33315
30244	0	13744	32968	32556	40784	33335	33658	33315
30245	0	24224	32920	32544	40776	33321	33688	33343
30246	0	0	32920	32544	40776	33321	33688	33343
30247	0	34704	32920	32544	40776	33321	33688	33343
30248	0	24480	32904	32560	40928	33329	33676	33311
30249	0	20656	32904	32560	40928	33329	33676	33311
30250	0	35216	32932	32560	40832	33336	33650	33370
30251	0	18480	32932	32560	40832	33336	33650	33370
30252	0	55344	32932	32560	40832	33336	33650	33370
30253	0	42720	32932	32600	40920	33329	33660	33367
30254	0	37280	32932	32600	40920	33329	33660	33367
30255	0	55472	32936	32596	40864	33369	33652	33338
30256	0	33808	32936	32596	40864	33369	33652	33338
30257	0	57232	32936	32596	40864	33369	33652	33338
30258	0	52592	32884	32556	40888	33365	33655	33364
30259	0	28912	32884	32556	40888	33365	33655	33364
30260	0	39120	32912	32572	40872	33347	33662	33357
30261	0	16736	32912	32572	40872	33347	33662	33357
30262	0	37088	32912	32572	40872	33347	33662	33357
30263	0	32272	32932	32552	40936	33324	33686	33359
30264	0	12336	32932	32552	40936	33324	33686	33359
30265	0	22864	32892	32528	40848	33312	33665	33319
30266	0	1264	32892	32528	40848	33312	33665	33319
30267	0	33712	32892	32528	40848	33312	33665	33319
30268	0	21520	32928	32512	40800	33328	33635	33316
30269	0	20736	32928	32512	40800	33328	33635	33316
30270	0	34864	32908	32504	40864	33320	33660	33327
30271	0	19680	32908	32504	40864	33320	33660	33327
30272	0	54064	32908	32504	40864	33320	33660	33327
30273	0	42496	32936	32512	40864	33331	33669	33357
30274	0	38048	32936	32512	40864	33331	33669	33357
30275	0	53536	32960	32436	40864	33327	33656	33358
30276	0	33616	32960	32436	40864	33327	33656	33358
30277	0	64560	32960	32436	40864	33327	33656	33358
30278	0	45280	32932	32544	40856	33316	33651	33362
30279	0	26848	32932	32544	40856	33316	33651	33362
30280	0	36480	32948	32528	40936	33309	33654	33370
30281	0	17056	32948	32528	40936	33309	33654	33370
30282	0	41952	32948	32528	40936	33309	33654	33370
30283	0	20448	32924	32604	40904	33343	33647	33355
30284	0	17824	32924	32604	40904	33343	33647	33355
30285	0	20720	32932	32568	40824	33329	33652	33324
30286	0	2256	32932	32568	40824	33329	33652	33324
30287	0	29168	32932	32568	40824	33329	33652	33324
30288	0	30592	32924	32552	40872	33333	33645	33344
30289	0	20544	32924	32552	40872	33333	33645	33344
30290	0	34384	32900	32560	40920	33347	33680	33265
30291	0	20624	32900	32560	40920	33347	33680	33265
30292	0	54736	32900	32560	40920	33347	33680	33265
30293	0	43136	32924	32560	40872	33336	33664	33289
30294	0	37328	32924	32560	40872	33336	33664	33289
30295	0	47056	32972	32612	40840	33320	33686	33330
30296	0	44768	32972	32612	40840	33320	33686	33330
30297	0	62176	32972	32612	40840	33320	33686	33330
30298	0	38832	32960	32604	40792	33336	33677	33328
30299	0	30368	32960	32604	40792	33336	33677	33328
30300	0	41984	32928	32464	40912	33326	33637	33377
30301	0	8624	32928	32464	40912	33326	33637	33377
30302	0	44096	32928	32464	40912	33326	33637	33377
30303	0	24592	32924	32520	40864	33316	33674	33344
30304	0	12496	32924	32520	40864	33316	33674	33344
30305	0	21328	32916	32576	40864	33338	33649	33351
30306	0	0	32916	32576	40864	33338	33649	33351
30307	0	36080	32916	32576	40864	33338	33649	33351
30308	0	21024	32920	32604	40760	33330	33663	33382
30309	0	21200	32920	32604	40760	33330	33663	33382
30310	0	37376	32932	32560	40736	33325	33637	33326
30311	0	20304	32932	32560	40736	33325	33637	33326
30312	0	49296	32932	32560	40736	33325	33637	33326
30313	0	49616	32908	32572	40832	33320	33690	33306
30314	0	38496	32908	32572	40832	33320	33690	33306
30315	0	51040	32916	32544	40872	33324	33677	33375
30316	0	33696	32916	32544	40872	33324	33677	33375
30317	0	62208	32916	32544	40872	33324	33677	33375
30318	0	45120	32888	32536	40872	33339	33666	33347
30319	0	29184	32888	32536	40872	33339	33666	33347
30320	0	39920	32932	32600	40848	33329	33654	33345
30321	0	16032	32932	32600	40848	33329	33654	33345
30322	0	42272	32932	32600	40848	33329	33654	33345
30323	0	21344	32920	32576	40932	33344	33666	33319
30324	0	13152	32920	32576	40932	33344	33666	33319
30325	0	21600	32912	32572	40808	33343	33650	33395
30326	0	1904	32912	32572	40808	33343	33650	33395
30327	0	28608	32912	32572	40808	33343	33650	33395
30328	0	30832	32912	32512	40856	33325	33634	33338
30329	0	20448	32912	32512	40856	33325	33634	33338
30330	0	33152	32936	32536	40824	33347	33649	33351
30331	0	20384	32936	32536	40824	33347	33649	33351
30332	0	54784	32936	32536	40824	33347	33649	33351
30333	0	43184	32908	32568	40888	33323	33671	33333
30334	0	37072	32908	32568	40888	33323	33671	33333
30335	0	48016	32952	32604	40792	33314	33675	33369
30336	0	40448	32952	32604	40792	33314	33675	33369
30337	0	61936	32952	32604	40792	33314	33675	33369
30338	0	40240	32932	32568	40752	33336	33663	33314
30339	0	31376	32932	32568	40752	33336	33663	33314
30340	0	39680	32888	32560	40760	33326	33649	33361
30341	0	14800	32888	32560	40760	33326	33649	33361
30342	0	35968	32888	32560	40760	33326	33649	33361
30343	0	27056	32900	32568	40808	33299	33702	33373
30344	0	14944	32900	32568	40808	33299	33702	33373
30345	0	20688	32892	32552	40840	33319	33665	33399
30346	0	0	32892	32552	40840	33319	33665	33399
30347	0	35120	32892	32552	40840	33319	33665	33399
30348	0	20128	32932	32612	40864	33352	33686	33349
30349	0	21216	32932	32612	40864	33352	33686	33349
30350	0	36320	32944	32564	40856	33340	33668	33303
30351	0	19648	32944	32564	40856	33340	33668	33303
30352	0	46608	32944	32564	40856	33340	33668	33303
30353	0	50816	32940	32592	40880	33351	33637	33301
30354	0	37984	32940	32592	40880	33351	33637	33301
30355	0	51472	32924	32580	40872	33322	33673	33311
30356	0	33760	32924	32580	40872	33322	33673	33311
30357	0	55664	32924	32580	40872	33322	33673	33311
30358	0	44256	32932	32592	40776	33313	33682	33304
30359	0	37152	32932	32592	40776	33313	33682	33304
30360	0	38256	32948	32528	40864	33327	33671	33329
30361	0	10528	32948	32528	40864	33327	33671	33329
30362	0	47040	32948	32528	40864	33327	33671	33329
30363	0	21904	32904	32528	40856	33343	33690	33361
30364	0	10304	32904	32528	40856	33343	33690	33361
30365	0	22416	32932	32536	40896	33308	33640	33433
30366	0	1792	32932	32536	40896	33308	33640	33433
30367	0	33488	32932	32536	40896	33308	33640	33433
30368	0	22288	32928	32572	40848	33315	33665	33338
30369	0	20896	32928	32572	40848	33315	33665	33338
30370	0	33536	32924	32552	40848	33353	33672	33296
30371	0	18400	32924	32552	40848	33353	33672	33296
30372	0	54944	32924	32552	40848	33353	33672	33296
30373	0	42656	32900	32528	40840	33327	33650	33349
30374	0	39424	32900	32528	40840	33327	33650	33349
30375	0	50992	32984	32536	40784	33311	33674	33368
30376	0	33120	32984	32536	40784	33311	33674	33368
30377	0	63824	32984	32536	40784	33311	33674	33368
30378	0	44144	32928	32504	40816	33299	33655	33381
30379	0	39264	32928	32504	40816	33299	33655	33381
30380	0	39536	32928	32520	40896	33329	33655	33326
30381	0	14656	32928	32520	40896	33329	33655	33326
30382	0	36528	32928	32520	40896	33329	33655	33326
30383	0	25312	32968	32520	40912	33294	33672	33300
30384	0	13968	32968	32520	40912	33294	33672	33300
30385	0	20464	32952	32504	40912	33346	33640	33335
30386	0	0	32952	32504	40912	33346	33640	33335
30387	0	40352	32952	32504	40912	33346	33640	33335
30388	0	20672	32916	32576	40816	33323	33665	33357
30389	0	17872	32916	32576	40816	33323	33665	33357
30390	0	35552	32972	32584	40816	33315	33663	33305
30391	0	18992	32972	32584	40816	33315	33663	33305
30392	0	54144	32972	32584	40816	33315	33663	33305
30393	0	41616	32960	32496	40760	33344	33651	33357
30394	0	47680	32960	32496	40760	33344	33651	33357
30395	0	50464	32892	32560	40824	33307	33665	33273
30396	0	32816	32892	32560	40824	33307	33665	33273
30397	0	54832	32892	32560	40824	33307	33665	33273
30398	0	47104	32920	32596	40872	33359	33662	33364
30399	0	32752	32920	32596	40872	33359	33662	33364
30400	0	37904	32900	32512	40928	33315	33644	33296
30401	0	9552	32900	32512	40928	33315	33644	33296
30402	0	48512	32900	32512	40928	33315	33644	33296
30403	0	24096	32904	32520	40856	33316	33657	33335
30404	0	13744	32904	32520	40856	33316	33657	33335
30405	0	19040	32904	32612	40880	33288	33664	33398
30406	0	3776	32904	32612	40880	33288	33664	33398
30407	0	35936	32904	32612	40880	33288	33664	33398
30408	0	21056	32940	32544	40848	33341	33649	33374
30409	0	21536	32940	32544	40848	33341	33649	33374
30410	0	29808	32920	32580	40800	33299	33655	33329
30411	0	28160	32920	32580	40800	33299	33655	33329
30412	0	55344	32920	32580	40800	33299	33655	33329
30413	0	42320	32912	32552	40888	33322	33688	33326
30414	0	37056	32912	32552	40888	33322	33688	33326
30415	0	52992	32920	32536	40920	33337	33670	33389
30416	0	32752	32920	32536	40920	33337	33670	33389
30417	0	63136	32920	32536	40920	33337	33670	33389
30418	0	44336	32920	32496	40896	33312	33674	33337
30419	0	30304	32920	32496	40896	33312	33674	33337
30420	0	37360	32912	32552	40856	33309	33639	33356
30421	0	16224	32912	32552	40856	33309	33639	33356
30422	0	42352	32912	32552	40856	33309	33639	33356
30423	0	23568	32956	32576	40864	33313	33654	33388
30424	0	15920	32956	32576	40864	33313	33654	33388
30425	0	19808	32924	32568	40904	33331	33664	33317
30426	0	0	32924	32568	40904	33331	33664	33317
30427	0	39632	32924	32568	40904	33331	33664	33317
30428	0	20864	32932	32568	40800	33321	33653	33338
30429	0	21296	32932	32568	40800	33321	33653	33338
30430	0	36240	32932	32536	40856	33344	33645	33374
30431	0	19584	32932	32536	40856	33344	33645	33374
30432	0	54464	32932	32536	40856	33344	33645	33374
30433	0	42480	32904	32560	40800	33330	33657	33294
30434	0	45440	32904	32560	40800	33330	33657	33294
30435	0	50912	32916	32536	40888	33322	33658	33376
30436	0	29840	32916	32536	40888	33322	33658	33376
30437	0	64832	32916	32536	40888	33322	33658	33376
30438	0	43280	32932	32604	40832	33341	33622	33345
30439	0	30048	32932	32604	40832	33341	33622	33345
30440	0	36880	32916	32544	40904	33334	33666	33389
30441	0	10544	32916	32544	40904	33334	33666	33389
30442	0	47248	32916	32544	40904	33334	33666	33389
30443	0	23600	32920	32584	40848	33314	33663	33295
30444	0	14128	32920	32584	40848	33314	33663	33295
30445	0	21632	32900	32568	40888	33327	33659	33317
30446	0	2736	32900	32568	40888	33327	33659	33317
30447	0	26288	32900	32568	40888	33327	33659	33317
30448	0	31776	32928	32536	40776	33336	33647	33345
30449	0	20192	32928	32536	40776	33336	33647	33345
30450	0	31824	32924	32592	40896	33321	33646	33360
30451	0	19824	32924	32592	40896	33321	33646	33360
30452	0	46352	32924	32592	40896	33321	33646	33360
30453	0	45744	32912	32588	40816	33310	33666	33379
30454	0	37984	32912	32588	40816	33310	33666	33379
30455	0	47744	32920	32568	40896	33331	33668	33311
30456	0	42848	32920	32568	40896	33331	33668	33311
30457	0	63824	32920	32568	40896	33331	33668	33311
30458	0	43440	32924	32592	40792	33348	33654	33382
30459	0	37456	32924	32592	40792	33348	33654	33382
30460	0	37296	32920	32536	40856	33344	33670	33345
30461	0	13184	32920	32536	40856	33344	33670	33345
30462	0	43696	32920	32536	40856	33344	33670	33345
30463	0	20160	32912	32504	40896	33308	33652	33369
30464	0	15280	32912	32504	40896	33308	33652	33369
30465	0	18272	32960	32536	40728	33325	33651	33289
30466	0	1984	32960	32536	40728	33325	33651	33289
30467	0	33440	32960	32536	40728	33325	33651	33289
30468	0	23344	32936	32544	40784	33328	33658	33333
30469	0	21728	32936	32544	40784	33328	33658	33333
30470	0	31808	32936	32504	40896	33324	33658	33362
30471	0	17744	32936	32504	40896	33324	33658	33362
30472	0	54112	32936	32504	40896	33324	33658	33362
30473	0	43504	32904	32544	40848	33343	33655	33334
30474	0	36848	32904	32544	40848	33343	33655	33334
30475	0	50816	32900	32504	40880	33317	33653	33387
30476	0	27776	32900	32504	40880	33317	33653	33387
30477	0	65520	32900	32504	40880	33317	33653	33387
30478	0	43888	32896	32544	40944	33343	33665	33351
30479	0	30112	32896	32544	40944	33343	33665	33351
30480	0	36896	32932	32504	40904	33308	33668	33314
30481	0	16144	32932	32504	40904	33308	33668	33314
30482	0	43376	32932	32504	40904	33308	33668	33314
30483	0	23824	32900	32544	40872	33319	33646	33402
30484	0	14832	32900	32544	40872	33319	33646	33402
30485	0	23072	32876	32568	40800	33318	33672	33328
30486	0	0	32876	32568	40800	33318	33672	33328
30487	0	27344	32876	32568	40800	33318	33672	33328
30488	0	27776	32944	32512	40920	33326	33668	33331
30489	0	21408	32944	32512	40920	33326	33668	33331
30490	0	34880	32984	32520	40856	33352	33660	33318
30491	0	20064	32984	32520	40856	33352	33660	33318
30492	0	53328	32984	32520	40856	33352	33660	33318
30493	0	41808	32960	32536	40856	33346	33649	33372
30494	0	47136	32960	32536	40856	33346	33649	33372
30495	0	48816	32912	32580	40736	33332	33645	33353
30496	0	31488	32912	32580	40736	33332	33645	33353
30497	0	54608	32912	32580	40736	33332	33645	33353
30498	0	46560	32924	32552	40848	33348	33676	33359
30499	0	30016	32924	32552	40848	33348	33676	33359
30500	0	38256	32956	32536	40912	33298	33665	33404
30501	0	10448	32956	32536	40912	33298	33665	33404
30502	0	43920	32956	32536	40912	33298	33665	33404
30503	0	26688	32888	32560	40824	33346	33671	33332
30504	0	13808	32888	32560	40824	33346	33671	33332
30505	0	21088	32896	32576	40864	33346	33669	33358
30506	0	720	32896	32576	40864	33346	33669	33358
30507	0	25856	32896	32576	40864	33346	33669	33358
30508	0	31776	32944	32528	40744	33326	33669	33350
30509	0	21808	32944	32528	40744	33326	33669	33350
30510	0	29968	32912	32544	40920	33302	33649	33392
30511	0	19456	32912	32544	40920	33302	33649	33392
30512	0	45408	32912	32544	40920	33302	33649	33392
30513	0	46640	32880	32576	40880	33324	33676	33363
30514	0	38912	32880	32576	40880	33324	33676	33363
30515	0	48016	32900	32564	40848	33349	33672	33316
30516	0	30864	32900	32564	40848	33349	33672	33316
30517	0	61856	32900	32564	40848	33349	33672	33316
30518	0	44800	32912	32576	40888	33315	33697	33305
30519	0	30752	32912	32576	40888	33315	33697	33305
30520	0	36160	32892	32520	40880	33365	33690	33364
30521	0	14272	32892	32520	40880	33365	33690	33364
30522	0	33360	32892	32520	40880	33365	33690	33364
30523	0	31408	32912	32560	40912	33336	33653	33300
30524	0	13664	32912	32560	40912	33336	33653	33300
30525	0	18704	32944	32520	40904	33330	33639	33375
30526	0	0	32944	32520	40904	33330	33639	33375
30527	0	25328	32944	32520	40904	33330	33639	33375
30528	0	24672	32920	32592	40872	33303	33638	33383
30529	0	22320	32920	32592	40872	33303	33638	33383
30530	0	33904	32912	32604	40816	33320	33644	33393
30531	0	18608	32912	32604	40816	33320	33644	33393
30532	0	53968	32912	32604	40816	33320	33644	33393
30533	0	41600	32920	32636	40964	33333	33633	33330
30534	0	47984	32920	32636	40964	33333	33633	33330
30535	0	48160	32944	32520	40864	33340	33641	33407
30536	0	31328	32944	32520	40864	33340	33641	33407
30537	0	51888	32944	32520	40864	33340	33641	33407
30538	0	46384	32904	32552	40896	33328	33652	33361
30539	0	31104	32904	32552	40896	33328	33652	33361
30540	0	35168	32912	32544	40776	33333	33671	33287
30541	0	10112	32912	32544	40776	33333	33671	33287
30542	0	45504	32912	32544	40776	33333	33671	33287
30543	0	23168	32912	32544	40880	33332	33657	33345
30544	0	14528	32912	32544	40880	33332	33657	33345
30545	0	21472	32900	32568	40816	33327	33676	33319
30546	0	640	32900	32568	40816	33327	33676	33319
30547	0	33856	32900	32568	40816	33327	33676	33319
30548	0	21472	32904	32544	40784	33341	33656	33360
30549	0	21856	32904	32544	40784	33341	33656	33360
30550	0	40048	32912	32496	40912	33332	33658	33306
30551	0	18800	32912	32496	40912	33332	33658	33306
30552	0	45408	32912	32496	40912	33332	33658	33306
30553	0	45456	32956	32520	40944	33333	33656	33349
30554	0	36944	32956	32520	40944	33333	33656	33349
30555	0	53344	32928	32604	40848	33330	33676	33351
30556	0	31520	32928	32604	40848	33330	33676	33351
30557	0	62192	32928	32604	40848	33330	33676	33351
30558	0	44496	32900	32520	40864	33375	33645	33332
30559	0	28736	32900	32520	40864	33375	33645	33332
30560	0	41360	32944	32536	40888	33347	33658	33358
30561	0	14208	32944	32536	40888	33347	33658	33358
30562	0	41072	32944	32536	40888	33347	33658	33358
30563	0	25664	32896	32616	40864	33315	33662	33343
30564	0	14304	32896	32616	40864	33315	33662	33343
30565	0	18016	32924	32568	40872	33343	33670	33329
30566	0	0	32924	32568	40872	33343	33670	33329
30567	0	38496	32924	32568	40872	33343	33670	33329
30568	0	22832	32904	32600	40760	33319	33688	33346
30569	0	21440	32904	32600	40760	33319	33688	33346
30570	0	31280	32932	32496	40904	33320	33662	33379
30571	0	20720	32932	32496	40904	33320	33662	33379
30572	0	55744	32932	32496	40904	33320	33662	33379
30573	0	42912	32892	32552	40936	33330	33644	33341
30574	0	48112	32892	32552	40936	33330	33644	33341
30575	0	47872	32896	32504	40848	33316	33648	33308
30576	0	30336	32896	32504	40848	33316	33648	33308
30577	0	63104	32896	32504	40848	33316	33648	33308
30578	0	43040	32940	32512	40912	33324	33650	33348
30579	0	34448	32940	32512	40912	33324	33650	33348
30580	0	37680	32912	32488	40872	33329	33681	33331
30581	0	9488	32912	32488	40872	33329	33681	33331
30582	0	46720	32912	32488	40872	33329	33681	33331
30583	0	24400	32908	32496	40880	33300	33680	33342
30584	0	14064	32908	32496	40880	33300	33680	33342
30585	0	18704	32884	32572	40808	33339	33656	33415
30586	0	4544	32884	32572	40808	33339	33656	33415
30587	0	33936	32884	32572	40808	33339	33656	33415
30588	0	24992	32880	32592	40936	33338	33661	33368
30589	0	21824	32880	32592	40936	33338	33661	33368
30590	0	31600	32936	32560	40744	33312	33665	33352
30591	0	18624	32936	32560	40744	33312	33665	33352
30592	0	54064	32936	32560	40744	33312	33665	33352
30593	0	42768	32920	32544	40848	33329	33661	33379
30594	0	41136	32920	32544	40848	33329	33661	33379
30595	0	49472	32940	32568	40904	33344	33675	33377
30596	0	31328	32940	32568	40904	33344	33675	33377
30597	0	54944	32940	32568	40904	33344	33675	33377
30598	0	52416	32892	32528	40912	33309	33668	33348
30599	0	30208	32892	32528	40912	33309	33668	33348
30600	0	35248	32880	32512	40824	33332	33681	33344
30601	0	16656	32880	32512	40824	33332	33681	33344
30602	0	43584	32880	32512	40824	33332	33681	33344
30603	0	24224	32912	32600	40944	33329	33654	33338
30604	0	12400	32912	32600	40944	33329	33654	33338
30605	0	22400	32920	32544	40864	33309	33648	33404
30606	0	544	32920	32544	40864	33309	33648	33404
30607	0	33264	32920	32544	40864	33309	33648	33404
30608	0	23280	32892	32612	40872	33331	33654	33324
30609	0	21968	32892	32612	40872	33331	33654	33324
30610	0	31904	32920	32560	40760	33335	33681	33380
30611	0	16544	32920	32560	40760	33335	33681	33380
30612	0	55552	32920	32560	40760	33335	33681	33380
30613	0	43376	32920	32572	40840	33345	33675	33364
30614	0	37888	32920	32572	40840	33345	33675	33364
30615	0	50992	32936	32512	40848	33323	33671	33322
30616	0	30400	32936	32512	40848	33323	33671	33322
30617	0	63152	32936	32512	40848	33323	33671	33322
30618	0	43920	32944	32560	40856	33341	33654	33378
30619	0	31424	32944	32560	40856	33341	33654	33378
30620	0	37792	32920	32584	40808	33326	33657	33336
30621	0	16912	32920	32584	40808	33326	33657	33336
30622	0	43040	32920	32584	40808	33326	33657	33336
30623	0	24496	32904	32536	40936	33336	33659	33370
30624	0	15168	32904	32536	40936	33336	33659	33370
30625	0	18432	32916	32592	40832	33354	33637	33369
30626	0	976	32916	32592	40832	33354	33637	33369
30627	0	32080	32916	32592	40832	33354	33637	33369
30628	0	21696	32912	32576	40792	33325	33674	33320
30629	0	25232	32912	32576	40792	33325	33674	33320
30630	0	34864	32920	32576	40880	33302	33677	33319
30631	0	17328	32920	32576	40880	33302	33677	33319
30632	0	46352	32920	32576	40880	33302	33677	33319
30633	0	52208	32956	32512	40896	33301	33654	33348
30634	0	38448	32956	32512	40896	33301	33654	33348
30635	0	51072	32920	32556	40840	33314	33677	33289
30636	0	33376	32920	32556	40840	33314	33677	33289
30637	0	64064	32920	32556	40840	33314	33677	33289
30638	0	42064	32924	32560	40896	33328	33655	33353
30639	0	30128	32924	32560	40896	33328	33655	33353
30640	0	37424	32848	32600	40808	33335	33635	33388
30641	0	19760	32848	32600	40808	33335	33635	33388
30642	0	39856	32848	32600	40808	33335	33635	33388
30643	0	23824	32932	32528	40848	33317	33667	33374
30644	0	14912	32932	32528	40848	33317	33667	33374
30645	0	24528	32916	32528	40792	33339	33636	33384
30646	0	0	32916	32528	40792	33339	33636	33384
30647	0	31728	32916	32528	40792	33339	33636	33384
30648	0	21584	32928	32556	40856	33354	33671	33343
30649	0	22624	32928	32556	40856	33354	33671	33343
30650	0	31632	32960	32604	40784	33320	33661	33376
30651	0	19440	32960	32604	40784	33320	33661	33376
30652	0	53456	32960	32604	40784	33320	33661	33376
30653	0	42208	32940	32536	40832	33319	33647	33347
30654	0	49680	32940	32536	40832	33319	33647	33347
30655	0	52176	32908	32612	40752	33335	33667	33357
30656	0	30928	32908	32612	40752	33335	33667	33357
30657	0	61584	32908	32612	40752	33335	33667	33357
30658	0	44624	32944	32544	40880	33346	33654	33312
30659	0	31728	32944	32544	40880	33346	33654	33312
30660	0	41024	32892	32536	40864	33338	33682	33380
30661	0	12432	32892	32536	40864	33338	33682	33380
30662	0	40608	32892	32536	40864	33338	33682	33380
30663	0	23040	32968	32604	40920	33333	33670	33392
30664	0	16112	32968	32604	40920	33333	33670	33392
30665	0	23072	32892	32600	40864	33351	33650	33356
30666	0	0	32892	32600	40864	33351	33650	33356
30667	0	31792	32892	32600	40864	33351	33650	33356
30668	0	23616	32912	32560	40864	33354	33657	33355
30669	0	22032	32912	32560	40864	33354	33657	33355
30670	0	35904	32912	32604	40872	33337	33679	33345
30671	0	20848	32912	32604	40872	33337	33679	33345
30672	0	53008	32912	32604	40872	33337	33679	33345
30673	0	43488	32896	32604	40896	33353	33670	33351
30674	0	48400	32896	32604	40896	33353	33670	33351
30675	0	52976	32936	32576	40848	33328	33640	33305
30676	0	31136	32936	32576	40848	33328	33640	33305
30677	0	60736	32936	32576	40848	33328	33640	33305
30678	0	44336	32924	32536	40816	33333	33644	33378
30679	0	35696	32924	32536	40816	33333	33644	33378
30680	0	41040	32940	32560	40896	33362	33672	33351
30681	0	10560	32940	32560	40896	33362	33672	33351
30682	0	41216	32940	32560	40896	33362	33672	33351
