# OpenSignals Text File Format
# {"58:8E:81:A2:49:C7":{"sensor":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"device name":"58:8E:81:A2:49:C7","column":["nSeq","DI","gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"sync interval":2,"time":"10:59:58","comments":"","keywords":"","device connection":"BTH58:8E:81:A2:49:C7","channels":[1,2,3,4,5,6,7],"date":"2025-07-11","mode":0,"digital IO":[0,1],"firmware version":1026,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"resolution":[16,16,16,16,16,16,16],"special":[{},{},{},{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
9446	0	14544	32988	32704	40896	33441	32872	33204
9447	0	14640	32988	32704	40896	33441	32872	33204
9448	0	65520	32988	32704	40896	33441	32872	33204
9449	0	64944	32940	32744	40912	33461	32891	33223
9450	0	65520	32940	32744	40912	33461	32891	33223
9451	0	65520	32940	32744	40912	33461	32891	33223
9452	0	65520	33000	32704	40944	33423	32875	33162
9453	0	65520	33000	32704	40944	33423	32875	33162
9454	0	65520	33028	32712	40960	33438	32852	33194
9455	0	57568	33028	32712	40960	33438	32852	33194
9456	0	65520	33028	32712	40960	33438	32852	33194
9457	0	34576	32992	32688	40944	33444	32882	33202
9458	0	21872	32992	32688	40944	33444	32882	33202
9459	0	11776	33000	32760	40912	33440	32865	33182
9460	0	0	33000	32760	40912	33440	32865	33182
9461	0	0	33000	32760	40912	33440	32865	33182
9462	0	0	33000	32712	40912	33456	32885	33225
9463	0	0	33000	32712	40912	33456	32885	33225
9464	0	0	33020	32664	40912	33456	32875	33210
9465	0	0	33020	32664	40912	33456	32875	33210
9466	0	19312	33020	32664	40912	33456	32875	33210
9467	0	19136	33008	32680	40960	33427	32862	33202
9468	0	40768	33008	32680	40960	33427	32862	33202
9469	0	65520	32940	32760	40992	33450	32854	33209
9470	0	59664	32940	32760	40992	33450	32854	33209
9471	0	65520	32940	32760	40992	33450	32854	33209
9472	0	65520	32952	32752	40864	33432	32874	33181
9473	0	65520	32952	32752	40864	33432	32874	33181
9474	0	65520	32992	32696	40896	33456	32858	33174
9475	0	65520	32992	32696	40896	33456	32858	33174
9476	0	65520	32992	32696	40896	33456	32858	33174
9477	0	41216	32940	32720	41020	33440	32878	33186
9478	0	0	32940	32720	41020	33440	32878	33186
9479	0	3696	32940	32720	41020	33440	32878	33186
9480	0	14432	32952	32760	40984	33435	32885	33220
9481	0	0	32952	32760	40984	33435	32885	33220
9482	0	0	32992	32720	40904	33423	32877	33241
9483	0	0	32992	32720	40904	33423	32877	33241
9484	0	0	32992	32720	40904	33423	32877	33241
9485	0	0	32988	32712	40904	33437	32860	33190
9486	0	0	32988	32712	40904	33437	32860	33190
9487	0	30768	32992	32696	40992	33429	32883	33201
9488	0	33168	32992	32696	40992	33429	32883	33201
9489	0	65520	32992	32696	40992	33429	32883	33201
9490	0	65520	32976	32720	40928	33437	32867	33192
9491	0	65520	32976	32720	40928	33437	32867	33192
9492	0	65520	32984	32720	40888	33443	32861	33178
9493	0	61984	32984	32720	40888	33443	32861	33178
9494	0	65520	32984	32720	40888	33443	32861	33178
9495	0	65520	32980	32736	40944	33409	32868	33183
9496	0	48944	32980	32736	40944	33409	32868	33183
9497	0	48320	32956	32696	40880	33449	32874	33216
9498	0	0	32956	32696	40880	33449	32874	33216
9499	0	14608	32956	32696	40880	33449	32874	33216
9500	0	2928	32956	32696	40944	33447	32900	33195
9501	0	0	32956	32696	40944	33447	32900	33195
9502	0	0	32956	32696	40944	33447	32900	33195
9503	0	0	33012	32720	40952	33436	32891	33214
9504	0	0	33012	32720	40952	33436	32891	33214
9505	0	0	33000	32712	40960	33431	32879	33223
9506	0	0	33000	32712	40960	33431	32879	33223
9507	0	33536	33000	32712	40960	33431	32879	33223
9508	0	48208	32972	32688	40912	33440	32886	33179
9509	0	56544	32972	32688	40912	33440	32886	33179
9510	0	65520	32992	32720	40888	33434	32900	33261
9511	0	65520	32992	32720	40888	33434	32900	33261
9512	0	65520	32992	32720	40888	33434	32900	33261
9513	0	65520	32976	32764	40896	33428	32877	33211
9514	0	65520	32976	32764	40896	33428	32877	33211
9515	0	65520	32992	32720	40904	33454	32848	33222
9516	0	41152	32992	32720	40904	33454	32848	33222
9517	0	51040	32992	32720	40904	33454	32848	33222
9518	0	11296	33000	32728	40928	33441	32884	33208
9519	0	48	33000	32728	40928	33441	32884	33208
9520	0	11392	32952	32688	41044	33472	32854	33205
9521	0	0	32952	32688	41044	33472	32854	33205
9522	0	0	32952	32688	41044	33472	32854	33205
9523	0	0	33000	32728	40896	33439	32860	33175
9524	0	0	33000	32728	40896	33439	32860	33175
9525	0	0	32968	32720	41004	33444	32866	33156
9526	0	0	32968	32720	41004	33444	32866	33156
9527	0	39472	32968	32720	41004	33444	32866	33156
9528	0	51008	32996	32720	40912	33440	32868	33205
9529	0	44256	32996	32720	40912	33440	32868	33205
9530	0	65520	32996	32720	40912	33440	32868	33205
9531	0	65520	33012	32752	40928	33423	32867	33180
9532	0	65520	33012	32752	40928	33423	32867	33180
9533	0	65520	32988	32744	40928	33428	32853	33220
9534	0	60368	32988	32744	40928	33428	32853	33220
9535	0	65520	32988	32744	40928	33428	32853	33220
9536	0	63840	33008	32688	40896	33432	32864	33192
9537	0	27696	33008	32688	40896	33432	32864	33192
9538	0	18880	32996	32688	40912	33424	32887	33233
9539	0	0	32996	32688	40912	33424	32887	33233
9540	0	19456	32996	32688	40912	33424	32887	33233
9541	0	0	33008	32728	40928	33358	32865	33207
9542	0	0	33008	32728	40928	33358	32865	33207
9543	0	0	32976	32728	40968	33420	32871	33190
9544	0	0	32976	32728	40968	33420	32871	33190
9545	0	12512	32976	32728	40968	33420	32871	33190
9546	0	5472	32956	32704	40968	33440	32861	33191
9547	0	18848	32956	32704	40968	33440	32861	33191
9548	0	57920	32980	32712	40904	33428	32876	33225
9549	0	35472	32980	32712	40904	33428	32876	33225
9550	0	65520	32980	32712	40904	33428	32876	33225
9551	0	65520	33000	32696	40920	33429	32853	33176
9552	0	65520	33000	32696	40920	33429	32853	33176
9553	0	65520	33000	32696	40920	33429	32853	33176
9554	0	65520	33000	32744	40944	33425	32878	33232
9555	0	65520	33000	32744	40944	33425	32878	33232
9556	0	63200	33020	32704	40888	33446	32878	33236
9557	0	19120	33020	32704	40888	33446	32878	33236
9558	0	29648	33020	32704	40888	33446	32878	33236
9559	0	6528	32972	32712	40936	33439	32845	33210
9560	0	0	32972	32712	40936	33439	32845	33210
9561	0	0	32980	32728	40928	33449	32865	33241
9562	0	0	32980	32728	40928	33449	32865	33241
9563	0	0	32980	32728	40928	33449	32865	33241
9564	0	0	32988	32680	40984	33446	32881	33193
9565	0	0	32988	32680	40984	33446	32881	33193
9566	0	14032	33000	32720	40888	33441	32876	33270
9567	0	11696	33000	32720	40888	33441	32876	33270
9568	0	62880	33000	32720	40888	33441	32876	33270
9569	0	59360	33012	32728	40928	33449	32860	33202
9570	0	47760	33012	32728	40928	33449	32860	33202
9571	0	65520	32992	32712	40880	33437	32875	33243
9572	0	65520	32992	32712	40880	33437	32875	33243
9573	0	65520	32992	32712	40880	33437	32875	33243
9574	0	65520	33000	32688	40888	33448	32884	33213
9575	0	65520	33000	32688	40888	33448	32884	33213
9576	0	65520	32980	32720	40960	33444	32869	33188
9577	0	16304	32980	32720	40960	33444	32869	33188
9578	0	20160	32980	32720	40960	33444	32869	33188
9579	0	10368	32980	32728	40920	33421	32887	33223
9580	0	0	32980	32728	40920	33421	32887	33223
9581	0	0	32980	32728	40920	33421	32887	33223
9582	0	0	32984	32672	40896	33434	32875	33222
9583	0	0	32984	32672	40896	33434	32875	33222
9584	0	0	33000	32672	40976	33432	32870	33180
9585	0	0	33000	32672	40976	33432	32870	33180
9586	0	27136	33000	32672	40976	33432	32870	33180
9587	0	18704	32996	32764	40888	33462	32892	33173
9588	0	40720	32996	32764	40888	33462	32892	33173
9589	0	51616	32960	32728	40952	33427	32866	33176
9590	0	65520	32960	32728	40952	33427	32866	33176
9591	0	65520	32960	32728	40952	33427	32866	33176
9592	0	65520	32976	32680	40904	33444	32890	33228
9593	0	65520	32976	32680	40904	33444	32890	33228
9594	0	65520	33012	32680	40896	33446	32870	33240
9595	0	58720	33012	32680	40896	33446	32870	33240
9596	0	65520	33012	32680	40896	33446	32870	33240
9597	0	40048	32980	32688	40904	33434	32876	33214
9598	0	0	32980	32688	40904	33434	32876	33214
9599	0	17760	32980	32752	40968	33438	32877	33238
9600	0	0	32980	32752	40968	33438	32877	33238
9601	0	0	32980	32752	40968	33438	32877	33238
9602	0	0	33000	32720	40928	33434	32860	33205
9603	0	0	33000	32720	40928	33434	32860	33205
9604	0	0	33000	32720	40928	33434	32860	33205
9605	0	0	33012	32664	40920	33447	32861	33234
9606	0	7152	33012	32664	40920	33447	32861	33234
9607	0	17904	32944	32648	40848	33431	32865	33183
9608	0	62624	32944	32648	40848	33431	32865	33183
9609	0	65520	32944	32648	40848	33431	32865	33183
9610	0	65520	32952	32728	40904	33426	32882	33236
9611	0	65520	32952	32728	40904	33426	32882	33236
9612	0	65520	32952	32744	40936	33425	32878	33168
9613	0	65520	32952	32744	40936	33425	32878	33168
9614	0	65520	32952	32744	40936	33425	32878	33168
9615	0	65520	32976	32688	40888	33448	32885	33210
9616	0	65520	32976	32688	40888	33448	32885	33210
9617	0	42928	32956	32752	40936	33432	32843	33213
9618	0	0	32956	32752	40936	33432	32843	33213
9619	0	18160	32956	32752	40936	33432	32843	33213
9620	0	0	32988	32720	40968	33436	32878	33225
9621	0	0	32988	32720	40968	33436	32878	33225
9622	0	0	32992	32696	40968	33419	32882	33231
9623	0	0	32992	32696	40968	33419	32882	33231
9624	0	0	32992	32696	40968	33419	32882	33231
9625	0	0	32988	32720	40952	33423	32857	33235
9626	0	7744	32988	32720	40952	33423	32857	33235
9627	0	25824	32976	32744	40976	33426	32863	33272
9628	0	49232	32976	32744	40976	33426	32863	33272
9629	0	65520	32976	32744	40976	33426	32863	33272
9630	0	63952	32952	32712	40944	33437	32873	33197
9631	0	65520	32952	32712	40944	33437	32873	33197
9632	0	65520	32952	32712	40944	33437	32873	33197
9633	0	65520	32956	32704	41008	33442	32885	33182
9634	0	65520	32956	32704	41008	33442	32885	33182
9635	0	65520	32984	32712	40904	33433	32900	33249
9636	0	53536	32984	32712	40904	33433	32900	33249
9637	0	52528	32984	32712	40904	33433	32900	33249
9638	0	12608	32956	32704	40976	33419	32865	33218
9639	0	0	32956	32704	40976	33419	32865	33218
9640	0	19520	33000	32696	40888	33428	32882	33224
9641	0	0	33000	32696	40888	33428	32882	33224
9642	0	0	33000	32696	40888	33428	32882	33224
9643	0	0	32976	32728	40960	33442	32878	33206
9644	0	0	32976	32728	40960	33442	32878	33206
9645	0	2608	32964	32704	40896	33432	32884	33242
9646	0	0	32964	32704	40896	33432	32884	33242
9647	0	29056	32964	32704	40896	33432	32884	33242
9648	0	47632	33012	32740	40896	33448	32867	33224
9649	0	52816	33012	32740	40896	33448	32867	33224
9650	0	65520	32976	32712	40928	33432	32885	33166
9651	0	65520	32976	32712	40928	33432	32885	33166
9652	0	65520	32976	32712	40928	33432	32885	33166
9653	0	65520	32960	32728	40952	33456	32837	33200
9654	0	65520	32960	32728	40952	33456	32837	33200
9655	0	65520	32960	32728	40952	33456	32837	33200
9656	0	61776	32992	32664	40960	33454	32871	33193
9657	0	38560	32992	32664	40960	33454	32871	33193
9658	0	17696	32968	32696	40920	33453	32869	33270
9659	0	0	32968	32696	40920	33453	32869	33270
9660	0	30544	32968	32696	40920	33453	32869	33270
9661	0	0	32960	32720	40912	33437	32858	33220
9662	0	0	32960	32720	40912	33437	32858	33220
9663	0	0	32952	32736	40920	33447	32878	33208
9664	0	0	32952	32736	40920	33447	32878	33208
9665	0	10592	32952	32736	40920	33447	32878	33208
9666	0	5008	32944	32712	40928	33441	32873	33217
9667	0	23808	32944	32712	40928	33441	32873	33217
9668	0	56912	32964	32696	40984	33441	32865	33168
9669	0	42704	32964	32696	40984	33441	32865	33168
9670	0	65520	32964	32696	40984	33441	32865	33168
9671	0	65520	32988	32712	40904	33432	32849	33195
9672	0	65520	32988	32712	40904	33432	32849	33195
9673	0	65520	32972	32704	40928	33445	32876	33191
9674	0	64272	32972	32704	40928	33445	32876	33191
9675	0	65520	32972	32704	40928	33445	32876	33191
9676	0	63696	32972	32704	40928	33444	32879	33168
9677	0	30576	32972	32704	40928	33444	32879	33168
9678	0	26288	32928	32712	40920	33443	32867	33209
9679	0	0	32928	32712	40920	33443	32867	33209
9680	0	11184	32928	32712	40920	33443	32867	33209
9681	0	0	32996	32736	40928	33438	32852	33195
9682	0	0	32996	32736	40928	33438	32852	33195
9683	0	9936	32996	32736	40928	33438	32852	33195
9684	0	0	32996	32664	40912	33431	32889	33205
9685	0	0	32996	32664	40912	33431	32889	33205
9686	0	0	33000	32764	40864	33424	32893	33254
9687	0	16720	33000	32764	40864	33424	32893	33254
9688	0	64144	33000	32764	40864	33424	32893	33254
9689	0	62432	32980	32728	40936	33435	32881	33248
9690	0	49744	32980	32728	40936	33435	32881	33248
9691	0	65520	32984	32680	40912	33435	32867	33204
9692	0	65520	32984	32680	40912	33435	32867	33204
9693	0	65520	32984	32680	40912	33435	32867	33204
9694	0	65520	33008	32656	40928	33417	32883	33222
9695	0	54848	33008	32656	40928	33417	32883	33222
9696	0	65520	32976	32712	40952	33439	32875	33227
9697	0	25632	32976	32712	40952	33439	32875	33227
9698	0	28768	32976	32712	40952	33439	32875	33227
9699	0	6048	32980	32728	40936	33428	32873	33196
9700	0	0	32980	32728	40936	33428	32873	33196
9701	0	0	32956	32748	40928	33429	32882	33229
9702	0	0	32956	32748	40928	33429	32882	33229
9703	0	0	32956	32748	40928	33429	32882	33229
9704	0	0	33000	32720	40920	33438	32899	33200
9705	0	0	33000	32720	40920	33438	32899	33200
9706	0	15232	33000	32720	40920	33438	32899	33200
9707	0	17248	32988	32696	40960	33431	32848	33222
9708	0	50432	32988	32696	40960	33431	32848	33222
9709	0	48224	33000	32656	40864	33418	32863	33205
9710	0	65520	33000	32656	40864	33418	32863	33205
9711	0	65520	33000	32656	40864	33418	32863	33205
9712	0	65520	32952	32752	40976	33446	32868	33187
9713	0	65520	32952	32752	40976	33446	32868	33187
9714	0	65520	33000	32736	40920	33427	32868	33247
9715	0	62192	33000	32736	40920	33427	32868	33247
9716	0	65520	33000	32736	40920	33427	32868	33247
9717	0	45776	32980	32696	40880	33438	32868	33208
9718	0	6416	32980	32696	40880	33438	32868	33208
9719	0	12368	32952	32728	41000	33438	32865	33227
9720	0	0	32952	32728	41000	33438	32865	33227
9721	0	0	32952	32728	41000	33438	32865	33227
9722	0	0	32980	32736	40936	33433	32838	33200
9723	0	0	32980	32736	40936	33433	32838	33200
9724	0	0	32952	32696	40920	33445	32850	33206
9725	0	0	32952	32696	40920	33445	32850	33206
9726	0	15712	32952	32696	40920	33445	32850	33206
9727	0	18560	32984	32752	40992	33428	32863	33211
9728	0	41376	32984	32752	40992	33428	32863	33211
9729	0	60240	32984	32720	41012	33421	32876	33176
9730	0	61824	32984	32720	41012	33421	32876	33176
9731	0	65520	32984	32720	41012	33421	32876	33176
9732	0	65520	32980	32728	40944	33447	32881	33185
9733	0	65520	32980	32728	40944	33447	32881	33185
9734	0	65520	32980	32728	40944	33447	32881	33185
9735	0	65520	32924	32720	41000	33442	32882	33232
9736	0	64128	32924	32720	41000	33442	32882	33232
9737	0	52192	32948	32728	40968	33440	32853	33242
9738	0	0	32948	32728	40968	33440	32853	33242
9739	0	22368	32948	32728	40968	33440	32853	33242
9740	0	0	32976	32704	40912	33435	32885	33194
9741	0	0	32976	32704	40912	33435	32885	33194
9742	0	0	32984	32728	41008	33431	32838	33196
9743	0	0	32984	32728	41008	33431	32838	33196
9744	0	0	32984	32728	41008	33431	32838	33196
9745	0	0	32960	32672	40984	33430	32878	33192
9746	0	3840	32960	32672	40984	33430	32878	33192
9747	0	26032	33000	32680	40936	33445	32854	33235
9748	0	34496	33000	32680	40936	33445	32854	33235
9749	0	65520	33000	32680	40936	33445	32854	33235
9750	0	65520	32964	32728	40920	33449	32883	33209
9751	0	65520	32964	32728	40920	33449	32883	33209
9752	0	65520	32924	32720	40936	33419	32888	33264
9753	0	65520	32924	32720	40936	33419	32888	33264
9754	0	65520	32924	32720	40936	33419	32888	33264
9755	0	65520	32944	32696	40872	33445	32850	33189
9756	0	50288	32944	32696	40872	33445	32850	33189
9757	0	48784	33024	32712	40928	33436	32860	33241
9758	0	0	33024	32712	40928	33436	32860	33241
9759	0	13872	33024	32712	40928	33436	32860	33241
9760	0	0	32948	32712	40928	33441	32862	33181
9761	0	0	32948	32712	40928	33441	32862	33181
9762	0	0	32948	32712	40928	33441	32862	33181
9763	0	0	33008	32712	40936	33431	32862	33235
9764	0	0	33008	32712	40936	33431	32862	33235
9765	0	0	32984	32696	40928	33458	32873	33239
9766	0	0	32984	32696	40928	33458	32873	33239
9767	0	31792	32984	32696	40928	33458	32873	33239
9768	0	36400	32984	32720	40984	33454	32858	33215
9769	0	62864	32984	32720	40984	33454	32858	33215
9770	0	65520	32980	32696	40944	33430	32874	33205
9771	0	65520	32980	32696	40944	33430	32874	33205
9772	0	65520	32980	32696	40944	33430	32874	33205
9773	0	65520	32972	32680	40880	33441	32865	33225
9774	0	65520	32972	32680	40880	33441	32865	33225
9775	0	65520	32992	32704	40904	33441	32866	33240
9776	0	46560	32992	32704	40904	33441	32866	33240
9777	0	50464	32992	32704	40904	33441	32866	33240
9778	0	16096	33016	32720	40904	33450	32875	33197
9779	0	0	33016	32720	40904	33450	32875	33197
9780	0	26480	32984	32728	40856	33411	32868	33219
9781	0	0	32984	32728	40856	33411	32868	33219
9782	0	0	32984	32728	40856	33411	32868	33219
9783	0	0	32980	32696	40952	33434	32866	33227
9784	0	0	32980	32696	40952	33434	32866	33227
9785	0	4608	32980	32696	40952	33434	32866	33227
9786	0	0	32980	32712	40944	33446	32877	33259
9787	0	33648	32980	32712	40944	33446	32877	33259
9788	0	49632	32940	32720	40944	33424	32858	33210
9789	0	45072	32940	32720	40944	33424	32858	33210
9790	0	65520	32940	32720	40944	33424	32858	33210
9791	0	65520	32988	32704	40904	33462	32870	33204
9792	0	65520	32988	32704	40904	33462	32870	33204
9793	0	65520	33008	32704	40888	33444	32871	33250
9794	0	65520	33008	32704	40888	33444	32871	33250
9795	0	65520	33008	32704	40888	33444	32871	33250
9796	0	65520	33012	32680	40888	33446	32864	33232
9797	0	32432	33012	32680	40888	33446	32864	33232
9798	0	20800	32968	32736	40912	33436	32860	33213
9799	0	0	32968	32736	40912	33436	32860	33213
9800	0	19360	32968	32736	40912	33436	32860	33213
9801	0	0	32980	32720	40928	33359	32892	33200
9802	0	0	32980	32720	40928	33359	32892	33200
9803	0	0	32980	32704	40912	33425	32880	33246
9804	0	0	32980	32704	40912	33425	32880	33246
9805	0	6032	32980	32704	40912	33425	32880	33246
9806	0	5360	32996	32728	40944	33423	32856	33201
9807	0	24544	32996	32728	40944	33423	32856	33201
9808	0	58368	32992	32752	40960	33430	32886	33238
9809	0	36480	32992	32752	40960	33430	32886	33238
9810	0	61584	32992	32752	40960	33430	32886	33238
9811	0	65520	32988	32744	40848	33423	32875	33239
9812	0	65520	32988	32744	40848	33423	32875	33239
9813	0	65520	32988	32744	40848	33423	32875	33239
9814	0	65520	32948	32728	40896	33436	32852	33228
9815	0	65520	32948	32728	40896	33436	32852	33228
9816	0	65520	32972	32720	40984	33442	32870	33191
9817	0	17456	32972	32720	40984	33442	32870	33191
9818	0	20304	32972	32720	40984	33442	32870	33191
9819	0	15872	33012	32728	40848	33436	32876	33205
9820	0	0	33012	32728	40848	33436	32876	33205
9821	0	0	32960	32704	40920	33440	32877	33173
9822	0	0	32960	32704	40920	33440	32877	33173
9823	0	144	32960	32704	40920	33440	32877	33173
9824	0	0	33028	32696	40896	33453	32883	33214
9825	0	0	33028	32696	40896	33453	32883	33214
9826	0	25440	32972	32728	41028	33438	32878	33214
9827	0	10000	32972	32728	41028	33438	32878	33214
9828	0	60208	32972	32728	41028	33438	32878	33214
9829	0	51968	32948	32744	40888	33447	32884	33230
9830	0	65520	32948	32744	40888	33447	32884	33230
9831	0	65520	32988	32664	40904	33440	32898	33219
9832	0	65520	32988	32664	40904	33440	32898	33219
9833	0	65520	32988	32664	40904	33440	32898	33219
9834	0	65520	32968	32712	41048	33431	32894	33223
9835	0	65520	32968	32712	41048	33431	32894	33223
9836	0	65520	32968	32712	41048	33431	32894	33223
9837	0	38768	32980	32720	40864	33450	32882	33268
9838	0	17840	32980	32720	40864	33450	32882	33268
9839	0	6144	32932	32736	40944	33445	32887	33198
9840	0	0	32932	32736	40944	33445	32887	33198
9841	0	0	32932	32736	40944	33445	32887	33198
9842	0	0	32980	32712	40896	33409	32867	33193
9843	0	0	32980	32712	40896	33409	32867	33193
9844	0	0	32988	32688	40936	33427	32875	33262
9845	0	0	32988	32688	40936	33427	32875	33262
9846	0	16960	32988	32688	40936	33427	32875	33262
9847	0	16512	33000	32728	41008	33449	32892	33207
9848	0	38992	33000	32728	41008	33449	32892	33207
9849	0	58256	32996	32688	40896	33439	32886	33246
9850	0	58224	32996	32688	40896	33439	32886	33246
9851	0	65520	32996	32688	40896	33439	32886	33246
9852	0	65520	32980	32704	40976	33441	32876	33205
9853	0	65520	32980	32704	40976	33441	32876	33205
9854	0	65520	32988	32712	40904	33449	32875	33213
9855	0	57504	32988	32712	40904	33449	32875	33213
9856	0	65520	32988	32712	40904	33449	32875	33213
9857	0	46064	32976	32736	40912	33450	32901	33243
9858	0	0	32976	32736	40912	33450	32901	33243
9859	0	16672	32944	32720	40936	33427	32880	33191
9860	0	0	32944	32720	40936	33427	32880	33191
9861	0	0	32944	32720	40936	33427	32880	33191
9862	0	0	33036	32728	40880	33435	32871	33205
9863	0	0	33036	32728	40880	33435	32871	33205
9864	0	0	33036	32728	40880	33435	32871	33205
9865	0	0	32956	32712	40960	33459	32862	33209
9866	0	6496	32956	32712	40960	33459	32862	33209
9867	0	18256	32980	32720	40976	33444	32871	33188
9868	0	18080	32980	32720	40976	33444	32871	33188
9869	0	65520	32980	32720	40976	33444	32871	33188
9870	0	65520	32976	32680	40888	33409	32876	33165
9871	0	65520	32976	32680	40888	33409	32876	33165
9872	0	65520	33020	32704	40960	33424	32910	33240
9873	0	65520	33020	32704	40960	33424	32910	33240
9874	0	65520	33020	32704	40960	33424	32910	33240
9875	0	65520	32980	32712	40968	33437	32875	33196
9876	0	53744	32980	32712	40968	33437	32875	33196
9877	0	42240	32980	32696	41004	33445	32874	33175
9878	0	0	32980	32696	41004	33445	32874	33175
9879	0	28176	32980	32696	41004	33445	32874	33175
9880	0	4464	32952	32664	40960	33430	32888	33191
9881	0	0	32952	32664	40960	33430	32888	33191
9882	0	0	32988	32744	40928	33451	32870	33242
9883	0	0	32988	32744	40928	33451	32870	33242
9884	0	0	32988	32744	40928	33451	32870	33242
9885	0	0	32960	32728	40912	33428	32877	33201
9886	0	18208	32960	32728	40912	33428	32877	33201
9887	0	30208	32960	32728	40912	33428	32877	33201
9888	0	46000	32996	32780	40968	33451	32873	33223
9889	0	65520	32996	32780	40968	33451	32873	33223
9890	0	65520	32996	32688	40896	33437	32871	33214
9891	0	65520	32996	32688	40896	33437	32871	33214
9892	0	65520	32996	32688	40896	33437	32871	33214
9893	0	65520	33000	32704	40960	33434	32870	33209
9894	0	65520	33000	32704	40960	33434	32870	33209
9895	0	65520	32980	32712	40968	33432	32864	33205
9896	0	46464	32980	32712	40968	33432	32864	33205
9897	0	53824	32980	32712	40968	33432	32864	33205
9898	0	17536	32984	32672	40896	33443	32871	33164
9899	0	0	32984	32672	40896	33443	32871	33164
9900	0	9040	32952	32672	40992	33426	32872	33204
9901	0	0	32952	32672	40992	33426	32872	33204
9902	0	0	32952	32672	40992	33426	32872	33204
9903	0	0	32992	32656	40992	33446	32856	33228
9904	0	0	32992	32656	40992	33446	32856	33228
9905	0	0	32996	32728	40888	33417	32885	33260
9906	0	8992	32996	32728	40888	33417	32885	33260
9907	0	28544	32996	32728	40888	33417	32885	33260
9908	0	47648	32980	32748	40912	33454	32869	33207
9909	0	52656	32980	32748	40912	33454	32869	33207
9910	0	65520	33000	32680	40952	33451	32869	33220
9911	0	65520	33000	32680	40952	33451	32869	33220
9912	0	65520	33000	32680	40952	33451	32869	33220
9913	0	65520	32996	32720	40896	33433	32883	33215
9914	0	65520	32996	32720	40896	33433	32883	33215
9915	0	65520	32996	32720	40896	33433	32883	33215
9916	0	64000	32984	32656	40888	33443	32861	33209
9917	0	35840	32984	32656	40888	33443	32861	33209
9918	0	18544	32984	32736	40920	33425	32879	33256
9919	0	0	32984	32736	40920	33425	32879	33256
9920	0	17104	32984	32736	40920	33425	32879	33256
9921	0	0	32972	32696	40904	33439	32841	33198
9922	0	0	32972	32696	40904	33439	32841	33198
9923	0	0	32980	32688	40960	33441	32880	33195
9924	0	0	32980	32688	40960	33441	32880	33195
9925	0	0	32980	32688	40960	33441	32880	33195
9926	0	10240	32980	32744	40928	33446	32876	33192
9927	0	12624	32980	32744	40928	33446	32876	33192
9928	0	52048	33000	32736	40936	33441	32858	33211
9929	0	30320	33000	32736	40936	33441	32858	33211
9930	0	65520	33000	32736	40936	33441	32858	33211
9931	0	65520	32952	32728	40992	33431	32852	33210
9932	0	65520	32952	32728	40992	33431	32852	33210
9933	0	65520	33020	32728	40904	33437	32859	33197
9934	0	65520	33020	32728	40904	33437	32859	33197
9935	0	65520	33020	32728	40904	33437	32859	33197
9936	0	62720	32956	32704	40880	33444	32874	33182
9937	0	46544	32956	32704	40880	33444	32874	33182
9938	0	33136	32968	32712	40880	33423	32874	33207
9939	0	0	32968	32712	40880	33423	32874	33207
9940	0	7344	32968	32712	40880	33423	32874	33207
9941	0	0	32952	32696	41008	33427	32854	33206
9942	0	0	32952	32696	41008	33427	32854	33206
9943	0	0	32952	32696	41008	33427	32854	33206
9944	0	0	32968	32720	40960	33453	32867	33195
9945	0	0	32968	32720	40960	33453	32867	33195
9946	0	6912	33000	32704	40888	33437	32887	33204
9947	0	0	33000	32704	40888	33437	32887	33204
9948	0	62400	33000	32704	40888	33437	32887	33204
9949	0	62352	32912	32736	40952	33431	32894	33224
9950	0	47632	32912	32736	40952	33431	32894	33224
9951	0	65520	32964	32696	40896	33433	32883	33282
9952	0	65520	32964	32696	40896	33433	32883	33282
9953	0	65520	32964	32696	40896	33433	32883	33282
9954	0	65520	33000	32720	40960	33433	32877	33209
9955	0	65520	33000	32720	40960	33433	32877	33209
9956	0	65520	32992	32736	40952	33446	32865	33229
9957	0	23472	32992	32736	40952	33446	32865	33229
9958	0	29152	32992	32736	40952	33446	32865	33229
9959	0	9504	32972	32688	40928	33421	32857	33198
9960	0	0	32972	32688	40928	33421	32857	33198
9961	0	0	33012	32720	40952	33440	32861	33211
9962	0	0	33012	32720	40952	33440	32861	33211
9963	0	0	33012	32720	40952	33440	32861	33211
9964	0	0	32980	32664	40920	33441	32888	33171
9965	0	0	32980	32664	40920	33441	32888	33171
9966	0	20688	32980	32664	40920	33441	32888	33171
9967	0	16928	32976	32712	40872	33450	32845	33192
9968	0	47696	32976	32712	40872	33450	32845	33192
9969	0	50144	32976	32712	40896	33423	32864	33203
9970	0	65520	32976	32712	40896	33423	32864	33203
9971	0	65520	32976	32712	40896	33423	32864	33203
9972	0	65520	32956	32656	40928	33443	32873	33225
9973	0	65520	32956	32656	40928	33443	32873	33225
